,origin_lat,origin_lon,home_English,home_Spanish,home_French,home_German,home_Russian,home_Other_Euro,home_Korean,home_Chinese,home_Vietnamese,home_Tagalog,home_Other_Asian,home_Arabic,home_Other,dest_lat,dest_lon,work_English,work_Spanish,work_French,work_German,work_Russian,work_Other_Euro,work_Korean,work_Chinese,work_Vietnamese,work_Tagalog,work_Other_Asian,work_Arabic,work_Other,linestring
54,40.6077014,-73.758707,0.610145690714411,0.321748288572933,0.028787080919782,0.0,0.0,0.004563805511673,0.0,0.005090398455327,0.0,0.0,0.0,0.0,0.029664735825873,40.7639874,-73.97531509999997,0.708232445520581,0.038740920096852,0.042372881355932,0.01452784503632,0.041162227602906,0.033898305084746,0.009685230024213,0.026634382566586,0.0,0.0,0.038740920096852,0.031476997578692,0.01452784503632,"LINESTRING(-73.758707 40.6077014, -73.97531509999997 40.7639874)"
55,40.7431659,-73.9944674,0.79017073559917,0.037657571405776,0.016913993936493,0.005106111377054,0.015797032072762,0.044838040529759,0.015956598053295,0.037817137386309,0.0,0.0,0.023296633157811,0.0,0.01244614648157,40.763308,-73.97582840000003,0.708232445520581,0.038740920096852,0.042372881355932,0.01452784503632,0.041162227602906,0.033898305084746,0.009685230024213,0.026634382566586,0.0,0.0,0.038740920096852,0.031476997578692,0.01452784503632,"LINESTRING(-73.9944674 40.7431659, -73.97582840000003 40.763308)"
56,40.7443631,-73.99730720000002,0.79017073559917,0.037657571405776,0.016913993936493,0.005106111377054,0.015797032072762,0.044838040529759,0.015956598053295,0.037817137386309,0.0,0.0,0.023296633157811,0.0,0.01244614648157,40.7639874,-73.97531509999997,0.708232445520581,0.038740920096852,0.042372881355932,0.01452784503632,0.041162227602906,0.033898305084746,0.009685230024213,0.026634382566586,0.0,0.0,0.038740920096852,0.031476997578692,0.01452784503632,"LINESTRING(-73.99730720000002 40.7443631, -73.97531509999997 40.7639874)"
57,40.745026,-73.9968228,0.79017073559917,0.037657571405776,0.016913993936493,0.005106111377054,0.015797032072762,0.044838040529759,0.015956598053295,0.037817137386309,0.0,0.0,0.023296633157811,0.0,0.01244614648157,40.76480520000001,-73.9751822,0.708232445520581,0.038740920096852,0.042372881355932,0.01452784503632,0.041162227602906,0.033898305084746,0.009685230024213,0.026634382566586,0.0,0.0,0.038740920096852,0.031476997578692,0.01452784503632,"LINESTRING(-73.9968228 40.745026, -73.9751822 40.76480520000001)"
58,40.7458249,-73.9963645,0.79017073559917,0.037657571405776,0.016913993936493,0.005106111377054,0.015797032072762,0.044838040529759,0.015956598053295,0.037817137386309,0.0,0.0,0.023296633157811,0.0,0.01244614648157,40.763308,-73.97582840000003,0.708232445520581,0.038740920096852,0.042372881355932,0.01452784503632,0.041162227602906,0.033898305084746,0.009685230024213,0.026634382566586,0.0,0.0,0.038740920096852,0.031476997578692,0.01452784503632,"LINESTRING(-73.9963645 40.7458249, -73.97582840000003 40.763308)"
59,40.7458249,-73.9963645,0.79017073559917,0.037657571405776,0.016913993936493,0.005106111377054,0.015797032072762,0.044838040529759,0.015956598053295,0.037817137386309,0.0,0.0,0.023296633157811,0.0,0.01244614648157,40.76480520000001,-73.9751822,0.708232445520581,0.038740920096852,0.042372881355932,0.01452784503632,0.041162227602906,0.033898305084746,0.009685230024213,0.026634382566586,0.0,0.0,0.038740920096852,0.031476997578692,0.01452784503632,"LINESTRING(-73.9963645 40.7458249, -73.9751822 40.76480520000001)"
60,40.74383220000001,-73.9939813,0.79017073559917,0.037657571405776,0.016913993936493,0.005106111377054,0.015797032072762,0.044838040529759,0.015956598053295,0.037817137386309,0.0,0.0,0.023296633157811,0.0,0.01244614648157,40.7639874,-73.97531509999997,0.708232445520581,0.038740920096852,0.042372881355932,0.01452784503632,0.041162227602906,0.033898305084746,0.009685230024213,0.026634382566586,0.0,0.0,0.038740920096852,0.031476997578692,0.01452784503632,"LINESTRING(-73.9939813 40.74383220000001, -73.97531509999997 40.7639874)"
61,40.7876201,-73.9779528,0.783060417843026,0.079051383399209,0.046640316205534,0.00214568040655,0.013099943534726,0.035460191981931,0.004517221908526,0.011970638057595,0.0,0.0,0.007114624505929,0.0,0.016939582156973,40.763308,-73.97582840000003,0.708232445520581,0.038740920096852,0.042372881355932,0.01452784503632,0.041162227602906,0.033898305084746,0.009685230024213,0.026634382566586,0.0,0.0,0.038740920096852,0.031476997578692,0.01452784503632,"LINESTRING(-73.9779528 40.7876201, -73.97582840000003 40.763308)"
62,40.7857607,-73.9774854,0.783060417843026,0.079051383399209,0.046640316205534,0.00214568040655,0.013099943534726,0.035460191981931,0.004517221908526,0.011970638057595,0.0,0.0,0.007114624505929,0.0,0.016939582156973,40.716376,-74.00335390000002,0.684563758389262,0.087621178225205,0.008202833706189,0.003355704697987,0.002982848620433,0.052199850857569,0.016405667412379,0.109619686800895,0.0,0.0,0.017151379567487,0.002237136465324,0.015659955257271,"LINESTRING(-73.9774854 40.7857607, -74.00335390000002 40.716376)"
63,40.7884888,-73.98000520000002,0.783060417843026,0.079051383399209,0.046640316205534,0.00214568040655,0.013099943534726,0.035460191981931,0.004517221908526,0.011970638057595,0.0,0.0,0.007114624505929,0.0,0.016939582156973,40.716376,-74.00335390000002,0.684563758389262,0.087621178225205,0.008202833706189,0.003355704697987,0.002982848620433,0.052199850857569,0.016405667412379,0.109619686800895,0.0,0.0,0.017151379567487,0.002237136465324,0.015659955257271,"LINESTRING(-73.98000520000002 40.7884888, -74.00335390000002 40.716376)"
64,40.7876629,-73.97602629999999,0.783060417843026,0.079051383399209,0.046640316205534,0.00214568040655,0.013099943534726,0.035460191981931,0.004517221908526,0.011970638057595,0.0,0.0,0.007114624505929,0.0,0.016939582156973,40.716376,-74.00335390000002,0.684563758389262,0.087621178225205,0.008202833706189,0.003355704697987,0.002982848620433,0.052199850857569,0.016405667412379,0.109619686800895,0.0,0.0,0.017151379567487,0.002237136465324,0.015659955257271,"LINESTRING(-73.97602629999999 40.7876629, -74.00335390000002 40.716376)"
65,40.78906970000001,-73.9793571,0.783060417843026,0.079051383399209,0.046640316205534,0.00214568040655,0.013099943534726,0.035460191981931,0.004517221908526,0.011970638057595,0.0,0.0,0.007114624505929,0.0,0.016939582156973,40.716376,-74.00335390000002,0.684563758389262,0.087621178225205,0.008202833706189,0.003355704697987,0.002982848620433,0.052199850857569,0.016405667412379,0.109619686800895,0.0,0.0,0.017151379567487,0.002237136465324,0.015659955257271,"LINESTRING(-73.9793571 40.78906970000001, -74.00335390000002 40.716376)"
66,40.7857607,-73.9774854,0.783060417843026,0.079051383399209,0.046640316205534,0.00214568040655,0.013099943534726,0.035460191981931,0.004517221908526,0.011970638057595,0.0,0.0,0.007114624505929,0.0,0.016939582156973,40.716376,-74.00335390000002,0.684563758389262,0.087621178225205,0.008202833706189,0.003355704697987,0.002982848620433,0.052199850857569,0.016405667412379,0.109619686800895,0.0,0.0,0.017151379567487,0.002237136465324,0.015659955257271,"LINESTRING(-73.9774854 40.7857607, -74.00335390000002 40.716376)"
67,40.7882656,-73.9774431,0.783060417843026,0.079051383399209,0.046640316205534,0.00214568040655,0.013099943534726,0.035460191981931,0.004517221908526,0.011970638057595,0.0,0.0,0.007114624505929,0.0,0.016939582156973,40.7188291,-74.0018901,0.684563758389262,0.087621178225205,0.008202833706189,0.003355704697987,0.002982848620433,0.052199850857569,0.016405667412379,0.109619686800895,0.0,0.0,0.017151379567487,0.002237136465324,0.015659955257271,"LINESTRING(-73.9774431 40.7882656, -74.0018901 40.7188291)"
68,40.7869945,-73.9784379,0.783060417843026,0.079051383399209,0.046640316205534,0.00214568040655,0.013099943534726,0.035460191981931,0.004517221908526,0.011970638057595,0.0,0.0,0.007114624505929,0.0,0.016939582156973,40.7156689,-74.0023532,0.684563758389262,0.087621178225205,0.008202833706189,0.003355704697987,0.002982848620433,0.052199850857569,0.016405667412379,0.109619686800895,0.0,0.0,0.017151379567487,0.002237136465324,0.015659955257271,"LINESTRING(-73.9784379 40.7869945, -74.0023532 40.7156689)"
69,40.787017,-73.9765364,0.783060417843026,0.079051383399209,0.046640316205534,0.00214568040655,0.013099943534726,0.035460191981931,0.004517221908526,0.011970638057595,0.0,0.0,0.007114624505929,0.0,0.016939582156973,40.7172185,-74.0022382,0.684563758389262,0.087621178225205,0.008202833706189,0.003355704697987,0.002982848620433,0.052199850857569,0.016405667412379,0.109619686800895,0.0,0.0,0.017151379567487,0.002237136465324,0.015659955257271,"LINESTRING(-73.9765364 40.787017, -74.0022382 40.7172185)"
70,40.7863924,-73.9770161,0.783060417843026,0.079051383399209,0.046640316205534,0.00214568040655,0.013099943534726,0.035460191981931,0.004517221908526,0.011970638057595,0.0,0.0,0.007114624505929,0.0,0.016939582156973,40.7172185,-74.0022382,0.684563758389262,0.087621178225205,0.008202833706189,0.003355704697987,0.002982848620433,0.052199850857569,0.016405667412379,0.109619686800895,0.0,0.0,0.017151379567487,0.002237136465324,0.015659955257271,"LINESTRING(-73.9770161 40.7863924, -74.0022382 40.7172185)"
71,40.7869735,-73.98034270000002,0.783060417843026,0.079051383399209,0.046640316205534,0.00214568040655,0.013099943534726,0.035460191981931,0.004517221908526,0.011970638057595,0.0,0.0,0.007114624505929,0.0,0.016939582156973,40.7172185,-74.0022382,0.684563758389262,0.087621178225205,0.008202833706189,0.003355704697987,0.002982848620433,0.052199850857569,0.016405667412379,0.109619686800895,0.0,0.0,0.017151379567487,0.002237136465324,0.015659955257271,"LINESTRING(-73.98034270000002 40.7869735, -74.0022382 40.7172185)"
72,40.787017,-73.9765364,0.783060417843026,0.079051383399209,0.046640316205534,0.00214568040655,0.013099943534726,0.035460191981931,0.004517221908526,0.011970638057595,0.0,0.0,0.007114624505929,0.0,0.016939582156973,40.7172185,-74.0022382,0.684563758389262,0.087621178225205,0.008202833706189,0.003355704697987,0.002982848620433,0.052199850857569,0.016405667412379,0.109619686800895,0.0,0.0,0.017151379567487,0.002237136465324,0.015659955257271,"LINESTRING(-73.9765364 40.787017, -74.0022382 40.7172185)"
73,40.7876629,-73.97602629999999,0.783060417843026,0.079051383399209,0.046640316205534,0.00214568040655,0.013099943534726,0.035460191981931,0.004517221908526,0.011970638057595,0.0,0.0,0.007114624505929,0.0,0.016939582156973,40.7156689,-74.0023532,0.684563758389262,0.087621178225205,0.008202833706189,0.003355704697987,0.002982848620433,0.052199850857569,0.016405667412379,0.109619686800895,0.0,0.0,0.017151379567487,0.002237136465324,0.015659955257271,"LINESTRING(-73.97602629999999 40.7876629, -74.0023532 40.7156689)"
74,40.674529,-73.7387136,0.819238476953908,0.040480961923848,0.086573146292585,0.0,0.0,0.0,0.002404809619238,0.023246492985972,0.0,0.0,0.0,0.0,0.028056112224449,40.7156689,-74.0023532,0.684563758389262,0.087621178225205,0.008202833706189,0.003355704697987,0.002982848620433,0.052199850857569,0.016405667412379,0.109619686800895,0.0,0.0,0.017151379567487,0.002237136465324,0.015659955257271,"LINESTRING(-73.7387136 40.674529, -74.0023532 40.7156689)"
75,40.88767410000001,-73.90997359999999,0.650363901018923,0.122561863173217,0.006986899563319,0.005822416302766,0.021542940320233,0.062299854439592,0.007860262008734,0.021834061135371,0.0,0.010771470160116,0.025327510917031,0.0,0.064628820960699,40.716376,-74.00335390000002,0.684563758389262,0.087621178225205,0.008202833706189,0.003355704697987,0.002982848620433,0.052199850857569,0.016405667412379,0.109619686800895,0.0,0.0,0.017151379567487,0.002237136465324,0.015659955257271,"LINESTRING(-73.90997359999999 40.88767410000001, -74.00335390000002 40.716376)"
76,40.8864191,-73.9114345,0.650363901018923,0.122561863173217,0.006986899563319,0.005822416302766,0.021542940320233,0.062299854439592,0.007860262008734,0.021834061135371,0.0,0.010771470160116,0.025327510917031,0.0,0.064628820960699,40.716376,-74.00335390000002,0.684563758389262,0.087621178225205,0.008202833706189,0.003355704697987,0.002982848620433,0.052199850857569,0.016405667412379,0.109619686800895,0.0,0.0,0.017151379567487,0.002237136465324,0.015659955257271,"LINESTRING(-73.9114345 40.8864191, -74.00335390000002 40.716376)"
77,40.8835813,-73.91340699999998,0.650363901018923,0.122561863173217,0.006986899563319,0.005822416302766,0.021542940320233,0.062299854439592,0.007860262008734,0.021834061135371,0.0,0.010771470160116,0.025327510917031,0.0,0.064628820960699,40.7131153,-74.00570929999998,0.684563758389262,0.087621178225205,0.008202833706189,0.003355704697987,0.002982848620433,0.052199850857569,0.016405667412379,0.109619686800895,0.0,0.0,0.017151379567487,0.002237136465324,0.015659955257271,"LINESTRING(-73.91340699999998 40.8835813, -74.00570929999998 40.7131153)"
78,40.887269,-73.9109896,0.650363901018923,0.122561863173217,0.006986899563319,0.005822416302766,0.021542940320233,0.062299854439592,0.007860262008734,0.021834061135371,0.0,0.010771470160116,0.025327510917031,0.0,0.064628820960699,40.715282,-74.004078,0.684563758389262,0.087621178225205,0.008202833706189,0.003355704697987,0.002982848620433,0.052199850857569,0.016405667412379,0.109619686800895,0.0,0.0,0.017151379567487,0.002237136465324,0.015659955257271,"LINESTRING(-73.9109896 40.887269, -74.004078 40.715282)"
79,40.88767410000001,-73.90997359999999,0.650363901018923,0.122561863173217,0.006986899563319,0.005822416302766,0.021542940320233,0.062299854439592,0.007860262008734,0.021834061135371,0.0,0.010771470160116,0.025327510917031,0.0,0.064628820960699,40.7156689,-74.0023532,0.684563758389262,0.087621178225205,0.008202833706189,0.003355704697987,0.002982848620433,0.052199850857569,0.016405667412379,0.109619686800895,0.0,0.0,0.017151379567487,0.002237136465324,0.015659955257271,"LINESTRING(-73.90997359999999 40.88767410000001, -74.0023532 40.7156689)"
80,40.8850485,-73.91274190000001,0.650363901018923,0.122561863173217,0.006986899563319,0.005822416302766,0.021542940320233,0.062299854439592,0.007860262008734,0.021834061135371,0.0,0.010771470160116,0.025327510917031,0.0,0.064628820960699,40.716376,-74.00335390000002,0.684563758389262,0.087621178225205,0.008202833706189,0.003355704697987,0.002982848620433,0.052199850857569,0.016405667412379,0.109619686800895,0.0,0.0,0.017151379567487,0.002237136465324,0.015659955257271,"LINESTRING(-73.91274190000001 40.8850485, -74.00335390000002 40.716376)"
81,40.7418975,-73.8552696,0.078920570264766,0.823828920570265,0.0,0.0,0.0020366598778,0.012729124236253,0.0,0.070264765784114,0.0,0.005346232179226,0.001782077393075,0.0,0.005091649694501,40.716376,-74.00335390000002,0.684563758389262,0.087621178225205,0.008202833706189,0.003355704697987,0.002982848620433,0.052199850857569,0.016405667412379,0.109619686800895,0.0,0.0,0.017151379567487,0.002237136465324,0.015659955257271,"LINESTRING(-73.8552696 40.7418975, -74.00335390000002 40.716376)"
82,40.7399199,-73.8537561,0.078920570264766,0.823828920570265,0.0,0.0,0.0020366598778,0.012729124236253,0.0,0.070264765784114,0.0,0.005346232179226,0.001782077393075,0.0,0.005091649694501,40.716376,-74.00335390000002,0.684563758389262,0.087621178225205,0.008202833706189,0.003355704697987,0.002982848620433,0.052199850857569,0.016405667412379,0.109619686800895,0.0,0.0,0.017151379567487,0.002237136465324,0.015659955257271,"LINESTRING(-73.8537561 40.7399199, -74.00335390000002 40.716376)"
83,40.7399199,-73.8537561,0.078920570264766,0.823828920570265,0.0,0.0,0.0020366598778,0.012729124236253,0.0,0.070264765784114,0.0,0.005346232179226,0.001782077393075,0.0,0.005091649694501,40.716376,-74.00335390000002,0.684563758389262,0.087621178225205,0.008202833706189,0.003355704697987,0.002982848620433,0.052199850857569,0.016405667412379,0.109619686800895,0.0,0.0,0.017151379567487,0.002237136465324,0.015659955257271,"LINESTRING(-73.8537561 40.7399199, -74.00335390000002 40.716376)"
84,40.7414545,-73.85595759999998,0.078920570264766,0.823828920570265,0.0,0.0,0.0020366598778,0.012729124236253,0.0,0.070264765784114,0.0,0.005346232179226,0.001782077393075,0.0,0.005091649694501,40.716376,-74.00335390000002,0.684563758389262,0.087621178225205,0.008202833706189,0.003355704697987,0.002982848620433,0.052199850857569,0.016405667412379,0.109619686800895,0.0,0.0,0.017151379567487,0.002237136465324,0.015659955257271,"LINESTRING(-73.85595759999998 40.7414545, -74.00335390000002 40.716376)"
85,40.7889313,-73.976916,0.834277474508188,0.092182511072201,0.016376557832939,0.021320424348543,0.007930785868782,0.006179833144505,0.0,0.007724791430631,0.0,0.004119888763003,0.0,0.0,0.009887733031208,40.716376,-74.00335390000002,0.684563758389262,0.087621178225205,0.008202833706189,0.003355704697987,0.002982848620433,0.052199850857569,0.016405667412379,0.109619686800895,0.0,0.0,0.017151379567487,0.002237136465324,0.015659955257271,"LINESTRING(-73.976916 40.7889313, -74.00335390000002 40.716376)"
86,40.7883282,-73.975499,0.834277474508188,0.092182511072201,0.016376557832939,0.021320424348543,0.007930785868782,0.006179833144505,0.0,0.007724791430631,0.0,0.004119888763003,0.0,0.0,0.009887733031208,40.7131153,-74.00570929999998,0.684563758389262,0.087621178225205,0.008202833706189,0.003355704697987,0.002982848620433,0.052199850857569,0.016405667412379,0.109619686800895,0.0,0.0,0.017151379567487,0.002237136465324,0.015659955257271,"LINESTRING(-73.975499 40.7883282, -74.00570929999998 40.7131153)"
87,40.789573,-73.97642409999997,0.834277474508188,0.092182511072201,0.016376557832939,0.021320424348543,0.007930785868782,0.006179833144505,0.0,0.007724791430631,0.0,0.004119888763003,0.0,0.0,0.009887733031208,40.7172185,-74.0022382,0.684563758389262,0.087621178225205,0.008202833706189,0.003355704697987,0.002982848620433,0.052199850857569,0.016405667412379,0.109619686800895,0.0,0.0,0.017151379567487,0.002237136465324,0.015659955257271,"LINESTRING(-73.97642409999997 40.789573, -74.0022382 40.7172185)"
88,40.7889737,-73.9750045,0.834277474508188,0.092182511072201,0.016376557832939,0.021320424348543,0.007930785868782,0.006179833144505,0.0,0.007724791430631,0.0,0.004119888763003,0.0,0.0,0.009887733031208,40.716376,-74.00335390000002,0.684563758389262,0.087621178225205,0.008202833706189,0.003355704697987,0.002982848620433,0.052199850857569,0.016405667412379,0.109619686800895,0.0,0.0,0.017151379567487,0.002237136465324,0.015659955257271,"LINESTRING(-73.9750045 40.7889737, -74.00335390000002 40.716376)"
